"","likelihood","bart","expr","rank_size","cancer"
"1",0.488908150997228,0.403,2.72519845568214,1,"BLCA"
"2",0.0716723357337282,0.809,2.26826513758294,5,"BRCA_1"
"3",0.0120632077111673,0.426,2.45404026402645,3,"BRCA_2"
"4",0.292853966145934,0.598,2.38221151987105,4,"COAD_READ"
"5",0.0874918989903185,0.728,2.22187842318388,7,"HNSC"
"6",0.497446729459496,0.481,1.249860057649,15,"KICH"
"7",0.433064976867807,0.837,1.78204679915511,11,"KIRC"
"8",0.365686592705309,0.569,1.7800754396986,12,"KIRP"
"9",0.0595254349718911,0.825,1.43206724953562,14,"LIHC"
"10",0.871599738335926,0.732,2.1035840836365,8,"LUAD"
"11",0.466054267011763,0.753,2.57678846064633,2,"LUSC"
"12",0.508737909100898,0.817,1.80634553950358,10,"PRAD"
"13",0.874574889800118,0.765,2.09128648932909,9,"STES"
"14",0.100035261370468,0.772,1.63606044966319,13,"THCA"
"15",0.0946772231126038,0.436,2.22861452168314,6,"UCEC"
