"","likelihood","bart","expr","rank_size","cancer"
"1",2.57106304129945e-09,0.605,4.42979032514125,2,"BLCA"
"2",0.247880324166184,0.751,1.17642943379769,12,"BRCA_1"
"3",0.69026335294727,0.9,2.42209713557687,9,"BRCA_2"
"4",0.819780505532856,0.725,4.58621684098496,1,"COAD_READ"
"5",2.25794042899735e-07,0.299,4.24345887763173,4,"HNSC"
"6",7.73762306744332e-07,0.709,1.1020119051288,13,"KICH"
"7",0.0247459357015983,0.322,0.924775065775227,14,"KIRC"
"8",0.00439093889927612,0.755,1.82002090387816,11,"KIRP"
"9",2.05615540018788e-22,0.534,0.115812837940602,15,"LIHC"
"10",6.06960411212653e-14,0.802,3.24819620379986,6,"LUAD"
"11",9.69882744445123e-10,0.844,4.18379311127609,5,"LUSC"
"12",2.8246548738855e-09,0.267,2.1841385175817,10,"PRAD"
"13",3.04711173217466e-37,0.516,4.42390366281207,3,"STES"
"14",0.151490190819615,0.874,3.22381961771043,7,"THCA"
"15",9.2335636430103e-07,0.974,3.15771743657978,8,"UCEC"
