"","likelihood","bart","expr","rank_size","cancer"
"1",0.827462649680466,0.072,0.753867812922659,11,"BLCA"
"2",0.669696827771576,0.35,0.990960779270747,9,"BRCA_1"
"3",0.149203182166205,0.081,1.23835568655312,7,"BRCA_2"
"4",0.736093587287491,0.553,1.13756915678761,8,"COAD_READ"
"5",0.405906975003119,0.77,2.09799104271074,2,"HNSC"
"6",0.525193749990762,0.21,0.152311801219554,13,"KICH"
"7",0.767456208806173,0.682,1.79137129683864,4,"KIRC"
"8",0.208325847163353,0.706,-0.191992092771678,14,"KIRP"
"9",1.80457439860133e-05,0.412,-0.437823990478639,15,"LIHC"
"10",0.589564395024802,0.607,1.46572742960096,6,"LUAD"
"11",0.181919300177051,0.505,1.759528373519,5,"LUSC"
"12",0.295758462968909,0.579,0.217993098980211,12,"PRAD"
"13",0.112963808468019,0.735,1.99450166629143,3,"STES"
"14",0.43622614052057,0.759,2.79143344968035,1,"THCA"
"15",0.334600499875082,0.0679999999999999,0.797644220062604,10,"UCEC"
