"","likelihood","bart","expr","rank_size","cancer"
"1",7.93454404896501e-05,0.718,1.98760962026224,5,"BLCA"
"2",0.425175125112412,0.886,2.0316209917787,4,"BRCA_1"
"3",0.378300544816533,0.917,2.06910607964761,3,"BRCA_2"
"4",9.53594044666657e-08,0.87,0.84847543515723,11,"COAD_READ"
"5",4.21578530300883e-05,0.779,3.5253027114507,1,"HNSC"
"6",0.00035232731272705,0.931,0.102304279350987,14,"KICH"
"7",0.151908449113263,0.713,1.54518787833656,6,"KIRC"
"8",0.23719699829503,0.844,-0.431250749202374,15,"KIRP"
"9",0.255232460695092,0.819,1.11618508570484,10,"LIHC"
"10",0.00104650491312919,0.865,1.17595891459688,9,"LUAD"
"11",0.752621476374547,0.971,3.0989602543774,2,"LUSC"
"12",0.45416221885154,0.76,1.31785498016376,8,"PRAD"
"13",0.007327183433702,0.488,1.41856145634392,7,"STES"
"14",0.258783989918109,0.926,0.707208416003543,13,"THCA"
"15",0.53786462697467,0.968,0.777449812285961,12,"UCEC"
