"","likelihood","bart","expr","rank_size","cancer"
"1",0.00052462470842111,0.635,1.47261231238217,6,"BLCA"
"2",0.565675986973106,0.882,2.84782639243884,1,"BRCA_1"
"3",0.0351237890146096,0.792,1.9279452677155,3,"BRCA_2"
"4",0.000990531595214087,0.312,0.511133366617737,12,"COAD_READ"
"5",0.000105485938720982,0.363,-0.201996224390326,14,"HNSC"
"6",0.0869031080894337,0.688,0.325153462211051,13,"KICH"
"7",0.00367294696374948,0.777,0.778454145778025,9,"KIRC"
"8",0.048923247322538,0.631,0.74313030283515,10,"KIRP"
"9",1.47606095548236e-08,0.396,-0.912994257312079,15,"LIHC"
"10",0.0553269612571582,0.457,0.740863896493986,11,"LUAD"
"11",0.752546915095931,0.355,1.16567125144825,7,"LUSC"
"12",7.5926807552818e-11,0.578,1.50003058369353,4,"PRAD"
"13",0.602125361343873,0.316,0.910439061680151,8,"STES"
"14",0.939094739689143,0.542,1.93558110552962,2,"THCA"
"15",0.15550597731558,0.794,1.49768981662824,5,"UCEC"
