"","likelihood","bart","expr","rank_size","cancer"
"1",2.10165232474835e-20,0.131,2.15430022521026,14,"BLCA"
"2",0.00325176344727126,0.197,2.66093125488956,8,"BRCA_1"
"3",0.0338509766498487,0.81,2.47531623719253,11,"BRCA_2"
"4",0.000153872874830623,0.0570000000000001,2.72049445970266,6,"COAD_READ"
"5",1.36299996921222e-08,0.202,2.50559850097494,10,"HNSC"
"6",0.573323395061546,0.34,2.89825292337848,3,"KICH"
"7",0.00828064337497777,0.855,2.69142261630396,7,"KIRC"
"8",3.62760519814023e-19,0.702,2.25758585984926,13,"KIRP"
"9",0.0266853415750736,0.083,1.66002672015357,15,"LIHC"
"10",0.00106532735099015,0.172,2.95798710505419,2,"LUAD"
"11",6.58307593775528e-06,0.073,2.61297232213808,9,"LUSC"
"12",0.00353721023962023,0.237,2.73619218466938,5,"PRAD"
"13",0.0124599064304156,0.096,3.306531321089,1,"STES"
"14",1.05986428223906e-05,0.221,2.42031011548138,12,"THCA"
"15",1.34108169730126e-08,0.177,2.77885527858326,4,"UCEC"
