"","likelihood","bart","expr","rank_size","cancer"
"1",0.372794890704873,0.817,3.45055752219488,13,"BLCA"
"2",0.700949353905878,0.586,3.88928766819575,8,"BRCA_1"
"3",0.269527042047179,0.875,3.55201851192248,12,"BRCA_2"
"4",0.00185118356424068,0.545,3.7928427491019,9,"COAD_READ"
"5",0.00117990073801299,0.472,4.17354504653719,4,"HNSC"
"6",0.00528112987297702,0.847,3.16182807913739,14,"KICH"
"7",0.0118781622913771,0.23,4.51335102217902,2,"KIRC"
"8",0.573658866151279,0.515,3.64550054963126,11,"KIRP"
"9",0.59895181753656,0.465,2.88325710204126,15,"LIHC"
"10",0.00934763393350832,0.413,3.98825220594795,6,"LUAD"
"11",0.0381757943310315,0.599,4.04807990745232,5,"LUSC"
"12",0.0703378037839358,0.376,4.45871970786221,3,"PRAD"
"13",0.0646581992396098,0.276,3.89810702457449,7,"STES"
"14",8.74941235024766e-05,0.523,4.96072243140819,1,"THCA"
"15",0.0538254973689023,0.822,3.68470505988371,10,"UCEC"
